ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2016-07-28,'600222,Ì«ÁúÒ©Òµ,8.09,8.16,7.97,8.14,8.07,0.02,0.2478,1.277,6621862,53364142.0,4642740029.47,4195191796.53,None
2016-07-27,'600222,Ì«ÁúÒ©Òµ,8.07,8.55,7.86,8.49,8.5,-0.43,-5.0588,3.2621,16916105,140060818.0,4631262303.81,4184820494.19,None
2016-07-26,'600222,Ì«ÁúÒ©Òµ,8.5,8.5,8.29,8.31,8.33,0.17,2.0408,2.4476,12692183,107149723.0,4878033405.5,4407803494.5,None
2016-07-25,'600222,Ì«ÁúÒ©Òµ,8.33,8.44,8.23,8.24,8.26,0.07,0.8475,1.2504,6483914,54024779.0,4780472737.39,4319647424.61,None
2016-07-22,'600222,Ì«ÁúÒ©Òµ,8.26,8.46,8.26,8.37,8.4,-0.14,-1.6667,1.162,6025900,50328613.0,4740300697.58,4283347866.42,None
2016-07-21,'600222,Ì«ÁúÒ©Òµ,8.4,8.65,8.38,8.62,8.45,-0.05,-0.5917,2.1965,11390189,96803238.0,4820644777.2,4355946982.8,None
2016-07-20,'600222,Ì«ÁúÒ©Òµ,8.45,8.47,8.17,8.29,8.3,0.15,1.8072,1.5555,8066053,67514027.0,4849339091.35,4381875238.65,None
2016-07-19,'600222,Ì«ÁúÒ©Òµ,8.3,8.31,8.13,8.2,8.25,0.05,0.6061,0.9891,5129373,42198572.0,4763256148.9,4304090471.1,None
2016-07-18,'600222,Ì«ÁúÒ©Òµ,8.25,8.45,8.23,8.41,8.41,-0.16,-1.9025,1.052,5455365,45213104.0,4734561834.75,4278162215.25,None
2016-07-15,'600222,Ì«ÁúÒ©Òµ,8.41,8.52,8.33,8.48,8.48,-0.07,-0.8255,1.3184,6836637,57468261.0,4826383640.03,4361132633.97,None
2016-07-14,'600222,Ì«ÁúÒ©Òµ,8.48,8.51,8.27,8.32,8.35,0.13,1.5569,2.3343,12104744,102343232.0,4866555679.84,4397432192.16,None
2016-07-13,'600222,Ì«ÁúÒ©Òµ,8.35,8.46,8.28,8.38,8.33,0.02,0.2401,1.463,7586455,63403909.0,4791950463.05,4330018726.95,None
2016-07-12,'600222,Ì«ÁúÒ©Òµ,8.33,8.45,8.19,8.2,8.19,0.14,1.7094,1.9687,10208903,84818874.0,4780472737.39,4319647424.61,None
2016-07-11,'600222,Ì«ÁúÒ©Òµ,8.19,8.31,8.18,8.21,8.19,0.0,0.0,1.3193,6841476,56536933.0,4700128657.77,4247048308.23,None
2016-07-08,'600222,Ì«ÁúÒ©Òµ,8.19,8.28,8.09,8.28,8.28,-0.09,-1.087,1.168,6056914,49525243.0,4700128657.77,4247048308.23,None
2016-07-07,'600222,Ì«ÁúÒ©Òµ,8.28,8.4,8.22,8.25,8.28,0.0,0.0,1.9251,9982756,82869858.0,4751778423.24,4293719168.76,None
2016-07-06,'600222,Ì«ÁúÒ©Òµ,8.28,8.3,8.15,8.23,8.22,0.06,0.7299,1.7483,9066240,74637449.0,4751778423.24,4293719168.76,None
2016-07-05,'600222,Ì«ÁúÒ©Òµ,8.22,8.38,8.11,8.2,8.24,-0.02,-0.2427,1.7985,9326195,76791501.0,4717345246.26,4262605261.74,None
2016-07-04,'600222,Ì«ÁúÒ©Òµ,8.24,8.29,7.96,8.01,7.99,0.25,3.1289,2.8909,14991011,122341279.0,4728822971.92,4272976564.08,None
2016-07-01,'600222,Ì«ÁúÒ©Òµ,7.99,8.02,7.88,7.91,7.97,0.02,0.2509,1.6433,8521802,67648894.0,4585351401.17,4143335284.83,None
2016-06-30,'600222,Ì«ÁúÒ©Òµ,7.97,8.11,7.74,7.81,7.8,0.17,2.1795,2.3313,12089114,95528383.0,4573873675.51,4132963982.49,None
2016-06-29,'600222,Ì«ÁúÒ©Òµ,7.8,7.88,7.74,7.84,7.81,-0.01,-0.128,1.0026,5199079,40543818.0,4476313007.4,4044807912.6,None
2016-06-28,'600222,Ì«ÁúÒ©Òµ,7.81,7.84,7.63,7.66,7.69,0.12,1.5605,1.0418,5402219,42008513.0,4482051870.23,4049993563.77,None
2016-06-27,'600222,Ì«ÁúÒ©Òµ,7.69,7.71,7.4,7.44,7.47,0.22,2.9451,0.8422,4367261,33198965.0,4413185516.27,3987765749.73,None
2016-06-24,'600222,Ì«ÁúÒ©Òµ,7.47,7.76,7.1,7.7,7.69,-0.22,-2.8609,1.2848,6662600,50135906.0,4286930534.01,3873681423.99,None
2016-06-23,'600222,Ì«ÁúÒ©Òµ,7.69,7.84,7.63,7.83,7.83,-0.14,-1.788,0.8711,4517259,34824762.0,4413185516.27,3987765749.73,None
2016-06-22,'600222,Ì«ÁúÒ©Òµ,7.83,7.84,7.65,7.7,7.68,0.15,1.9531,0.8031,4164487,32233094.0,4493529595.89,4060364866.11,None
2016-06-21,'600222,Ì«ÁúÒ©Òµ,7.68,7.98,7.67,7.98,7.88,-0.2,-2.5381,1.0815,5608122,43959917.0,4407446653.44,3982580098.56,None
2016-06-20,'600222,Ì«ÁúÒ©Òµ,7.88,7.97,7.7,7.92,7.97,-0.09,-1.1292,1.2987,6734811,52595226.0,4522223910.04,4086293121.96,None
2016-06-17,'600222,Ì«ÁúÒ©Òµ,7.97,8.09,7.85,7.89,7.88,0.09,1.1421,1.5448,8010974,64005523.0,4573873675.51,4132963982.49,None
2016-06-16,'600222,Ì«ÁúÒ©Òµ,7.88,7.92,7.7,7.86,7.87,0.01,0.1271,1.4973,7764340,60675878.0,4522223910.04,4086293121.96,None
2016-06-15,'600222,Ì«ÁúÒ©Òµ,7.87,7.9,7.47,7.52,7.67,0.2,2.6076,1.6298,8451756,65654173.0,4516485047.21,4081107470.79,None
2016-06-14,'600222,Ì«ÁúÒ©Òµ,7.67,7.73,7.32,7.63,7.73,-0.06,-0.7762,1.5807,8196814,61737970.0,4401707790.61,3977394447.39,None
2016-06-13,'600222,Ì«ÁúÒ©Òµ,7.73,8.08,7.54,7.61,7.66,0.07,0.9138,2.2716,11779548,92596569.0,4436140967.59,4008508354.41,None
2016-06-08,'600222,Ì«ÁúÒ©Òµ,7.66,7.73,7.62,7.7,7.71,-0.05,-0.6485,0.6519,3380290,25943696.0,4395968927.78,3972208796.22,None
2016-06-07,'600222,Ì«ÁúÒ©Òµ,7.71,7.78,7.66,7.74,7.74,-0.03,-0.3876,0.6193,3211434,24770038.0,4424663241.93,3998137052.07,None
2016-06-06,'600222,Ì«ÁúÒ©Òµ,7.74,7.84,7.65,7.8,7.8,-0.06,-0.7692,0.8102,4201399,32428598.0,4441879830.42,4013694005.58,None
2016-06-03,'600222,Ì«ÁúÒ©Òµ,7.8,7.85,7.71,7.75,7.76,0.04,0.5155,0.7905,3925483,30536036.0,4476313007.4,3873549513.6,None
2016-06-02,'600222,Ì«ÁúÒ©Òµ,7.76,7.88,7.71,7.76,7.76,0.0,0.0,0.862,4280701,33331664.0,4453357556.08,3853685157.12,None
2016-06-01,'600222,Ì«ÁúÒ©Òµ,7.76,7.87,7.65,7.65,7.69,0.07,0.9103,1.3008,6460119,50232610.0,4453357556.08,3853685157.12,None
2016-05-31,'600222,Ì«ÁúÒ©Òµ,7.69,7.7,7.4,7.4,7.43,0.26,3.4993,1.3926,6915701,52706220.0,4413185516.27,3818922533.28,None
2016-05-30,'600222,Ì«ÁúÒ©Òµ,7.43,7.5,7.33,7.41,7.43,0.0,0.0,0.5387,2675269,19923791.0,4263975082.69,3689804216.16,None
2016-05-27,'600222,Ì«ÁúÒ©Òµ,7.43,7.51,7.31,7.37,7.37,0.06,0.8141,0.8335,4139137,30733128.0,4263975082.69,3689804216.16,None
2016-05-26,'600222,Ì«ÁúÒ©Òµ,7.37,7.41,7.14,7.36,7.36,0.01,0.1359,0.7101,3526529,25614235.0,4229541905.71,3660007681.44,None
2016-05-25,'600222,Ì«ÁúÒ©Òµ,7.36,7.5,7.3,7.42,7.43,-0.07,-0.9421,0.474,2353900,17449104.0,4223803042.88,3655041592.32,None
2016-05-24,'600222,Ì«ÁúÒ©Òµ,7.43,7.53,7.23,7.42,7.42,0.01,0.1348,0.8982,4460476,32868067.0,4263975082.69,3689804216.16,None
2016-05-23,'600222,Ì«ÁúÒ©Òµ,7.42,7.47,7.23,7.28,7.21,0.21,2.9126,0.9834,4883629,36059126.0,4258236219.86,3684838127.04,None
2016-05-20,'600222,Ì«ÁúÒ©Òµ,7.21,7.27,7.1,7.18,7.2,0.01,0.1389,0.6787,3370456,24316311.0,4137720100.43,3580550255.52,None
2016-05-19,'600222,Ì«ÁúÒ©Òµ,7.2,7.45,7.18,7.27,7.27,-0.07,-0.9629,0.7379,3664394,26776208.0,4131981237.6,3575584166.4,None
2016-05-18,'600222,Ì«ÁúÒ©Òµ,7.27,7.57,7.11,7.57,7.65,-0.38,-4.9673,1.0753,5339922,39092766.0,4172153277.41,3610346790.24,None
2016-05-17,'600222,Ì«ÁúÒ©Òµ,7.65,7.76,7.52,7.7,7.7,-0.05,-0.6494,0.7314,3632317,27763466.0,4390230064.95,3799058176.8,None
2016-05-16,'600222,Ì«ÁúÒ©Òµ,7.7,7.71,7.51,7.54,7.54,0.16,2.122,0.634,3148474,24000173.0,4418924379.1,3823888622.4,None
2016-05-13,'600222,Ì«ÁúÒ©Òµ,7.54,7.67,7.5,7.59,7.57,-0.03,-0.3963,0.5134,2549504,19352988.0,4327102573.82,3744431196.48,None
2016-05-12,'600222,Ì«ÁúÒ©Òµ,7.57,7.6,7.42,7.59,7.7,-0.13,-1.6883,0.782,3883494,29156422.0,4344319162.31,3759329463.84,None
2016-05-11,'600222,Ì«ÁúÒ©Òµ,7.7,7.84,7.57,7.75,7.7,0.0,0.0,0.8495,4218915,32648184.0,4418924379.1,3823888622.4,None
2016-05-10,'600222,Ì«ÁúÒ©Òµ,7.7,7.93,7.59,7.9,7.82,-0.12,-1.5345,0.9403,4669406,36113152.0,4418924379.1,3823888622.4,None
2016-05-09,'600222,Ì«ÁúÒ©Òµ,7.82,8.11,7.71,8.11,8.13,-0.31,-3.813,1.6812,8349034,66050456.0,4487790733.06,3883481691.84,None
2016-05-06,'600222,Ì«ÁúÒ©Òµ,8.13,8.52,8.11,8.51,8.52,-0.39,-4.5775,2.0202,10032557,83398874.0,4665695480.79,4037430454.56,None
2016-05-05,'600222,Ì«ÁúÒ©Òµ,8.52,8.58,8.37,8.52,8.5,0.02,0.2353,1.2075,5996439,50864457.0,4889511131.16,4231107930.24,None
2016-05-04,'600222,Ì«ÁúÒ©Òµ,8.5,8.56,8.28,8.29,8.35,0.15,1.7964,1.8377,9126076,77402344.0,4878033405.5,4221175752.0,None
2016-05-03,'600222,Ì«ÁúÒ©Òµ,8.35,8.36,8.06,8.13,8.11,0.24,2.9593,1.3384,6646734,55000889.0,4791950463.05,4146684415.2,None
2016-04-29,'600222,Ì«ÁúÒ©Òµ,8.11,8.2,8.08,8.13,8.14,-0.03,-0.3686,0.5928,2944099,23960054.0,4654217755.13,4027498276.32,None
2016-04-28,'600222,Ì«ÁúÒ©Òµ,8.14,8.27,8.08,8.25,8.25,-0.11,-1.3333,1.1235,5579363,45478528.0,4671434343.62,4042396543.68,None
2016-04-27,'600222,Ì«ÁúÒ©Òµ,8.25,8.37,8.15,8.2,8.2,0.05,0.6098,1.3098,6504598,53708297.0,4734561834.75,4097023524.0,None
2016-04-26,'600222,Ì«ÁúÒ©Òµ,8.2,8.21,8.08,8.09,8.09,0.11,1.3597,0.9702,4818255,39337621.0,4705867520.6,4072193078.4,None
2016-04-25,'600222,Ì«ÁúÒ©Òµ,8.09,8.1,7.93,8.0,8.05,0.04,0.4969,0.7899,3922851,31466422.0,4642740029.47,4017566098.08,None
2016-04-22,'600222,Ì«ÁúÒ©Òµ,8.05,8.11,7.81,7.88,7.99,0.06,0.7509,1.061,5269246,42058451.0,4619784578.15,3997701741.6,None
2016-04-21,'600222,Ì«ÁúÒ©Òµ,7.99,8.28,7.97,8.15,8.15,-0.16,-1.9632,1.2916,6414272,52107116.0,4585351401.17,3967905206.88,None
2016-04-20,'600222,Ì«ÁúÒ©Òµ,8.15,8.67,7.89,8.61,8.64,-0.49,-5.6713,2.2647,11246477,92980100.0,4677173206.45,4047362632.8,None
2016-04-19,'600222,Ì«ÁúÒ©Òµ,8.64,8.66,8.4,8.54,8.53,0.11,1.2896,1.579,7841230,66898808.0,4958377485.12,4290700999.68,None
2016-04-18,'600222,Ì«ÁúÒ©Òµ,8.53,8.62,8.41,8.6,8.73,-0.2,-2.291,1.5241,7568590,64293216.0,4895249993.99,4236074019.36,None
2016-04-15,'600222,Ì«ÁúÒ©Òµ,8.73,8.84,8.5,8.78,8.76,-0.03,-0.3425,1.9544,9705744,84031854.0,5010027250.59,4335395801.76,None
2016-04-14,'600222,Ì«ÁúÒ©Òµ,8.76,8.8,8.5,8.58,8.54,0.22,2.5761,2.1343,10599105,91841705.0,5027243839.08,4350294069.12,None
2016-04-13,'600222,Ì«ÁúÒ©Òµ,8.54,8.64,8.25,8.45,8.34,0.2,2.3981,2.0504,10182425,86969949.0,4900988856.82,4241040108.48,None
2016-04-12,'600222,Ì«ÁúÒ©Òµ,8.34,8.56,8.23,8.56,8.53,-0.19,-2.2274,1.8782,9327101,77944069.0,4786211600.22,4141718326.08,None
2016-04-11,'600222,Ì«ÁúÒ©Òµ,8.53,8.65,8.48,8.49,8.41,0.12,1.4269,1.7048,8466400,72361057.0,4895249993.99,4236074019.36,None
2016-04-08,'600222,Ì«ÁúÒ©Òµ,8.41,8.6,8.3,8.5,8.58,-0.17,-1.9814,1.7678,8779274,73972736.0,4826383640.03,4176480949.92,None
2016-04-07,'600222,Ì«ÁúÒ©Òµ,8.58,9.04,8.51,8.9,8.9,-0.32,-3.5955,2.2079,10964852,95745783.0,4923944308.14,4260904464.96,None
2016-04-06,'600222,Ì«ÁúÒ©Òµ,8.9,8.97,8.73,8.82,8.9,0.0,0.0,1.779,8834824,78232330.0,5107587918.7,4419819316.8,None
2016-04-05,'600222,Ì«ÁúÒ©Òµ,8.9,9.03,8.64,8.71,8.71,0.19,2.1814,2.5976,12900011,114762061.0,5107587918.7,4419819316.8,None
2016-04-01,'600222,Ì«ÁúÒ©Òµ,8.71,8.75,8.58,8.6,8.7,0.01,0.1149,1.8942,9406749,81473329.0,4998549524.93,4325463623.52,None
2016-03-31,'600222,Ì«ÁúÒ©Òµ,8.7,8.87,8.45,8.55,8.58,0.12,1.3986,3.1762,15773301,136157038.0,4992810662.1,4320497534.4,None
2016-03-30,'600222,Ì«ÁúÒ©Òµ,8.58,8.77,8.17,8.17,8.17,0.41,5.0184,3.3953,16861232,142573012.0,4923944308.14,4260904464.96,None
2016-03-29,'600222,Ì«ÁúÒ©Òµ,8.17,8.36,7.92,8.18,8.18,-0.01,-0.1222,2.8089,13949365,113846954.0,4688650932.11,4057294811.04,None
2016-03-28,'600222,Ì«ÁúÒ©Òµ,8.18,8.58,8.0,8.15,8.13,0.05,0.615,3.9411,19571723,162617372.0,4694389794.94,4062260900.16,None
2016-03-25,'600222,Ì«ÁúÒ©Òµ,8.13,8.24,7.97,7.97,8.01,0.12,1.4981,1.8343,9109061,73888591.0,4665695480.79,4037430454.56,None
2016-03-24,'600222,Ì«ÁúÒ©Òµ,8.01,8.3,7.94,8.11,8.19,-0.18,-2.1978,3.5999,17877230,145251418.0,4596829126.83,3977837385.12,None
2016-03-23,'600222,Ì«ÁúÒ©Òµ,8.19,8.26,7.91,7.97,7.96,0.23,2.8894,3.6121,17938112,145687643.0,4700128657.77,4067226989.28,None
2016-03-22,'600222,Ì«ÁúÒ©Òµ,7.96,8.05,7.83,7.9,7.98,-0.02,-0.2506,2.4635,12234203,97108935.0,4568134812.68,3953006939.52,None
2016-03-21,'600222,Ì«ÁúÒ©Òµ,7.98,8.03,7.74,7.8,7.7,0.28,3.6364,3.3923,16846453,132909874.0,4579612538.34,3962939117.76,None
2016-03-18,'600222,Ì«ÁúÒ©Òµ,7.7,7.77,7.45,7.49,7.5,0.2,2.6667,2.6587,13203216,101158748.0,4418924379.1,3823888622.4,None
2016-03-17,'600222,Ì«ÁúÒ©Òµ,7.5,7.54,7.29,7.29,7.28,0.22,3.022,1.3641,6774377,50431736.0,4304147122.5,3724566840.0,None
2016-03-16,'600222,Ì«ÁúÒ©Òµ,7.28,7.59,7.25,7.55,7.48,-0.2,-2.6738,1.1752,5836101,43202965.0,4177892140.24,3615312879.36,None
2016-03-15,'600222,Ì«ÁúÒ©Òµ,7.48,7.58,7.43,7.53,7.53,-0.05,-0.664,1.1945,5932000,44496041.0,4292669396.84,3714634661.76,None
2016-03-14,'600222,Ì«ÁúÒ©Òµ,7.53,7.58,7.29,7.3,7.19,0.34,4.7288,1.7693,8786275,65656711.0,4321363710.99,3739465107.36,None
2016-03-11,'600222,Ì«ÁúÒ©Òµ,7.19,7.3,7.1,7.23,7.28,-0.09,-1.2363,1.1403,5662664,40659371.0,4126242374.77,3570618077.28,None
2016-03-10,'600222,Ì«ÁúÒ©Òµ,7.28,7.51,7.27,7.43,7.45,-0.17,-2.2819,1.4257,7080019,52373182.0,4177892140.24,3615312879.36,None
2016-03-09,'600222,Ì«ÁúÒ©Òµ,7.45,7.65,7.41,7.52,7.68,-0.23,-2.9948,1.3549,6728612,50397870.0,4275452808.35,3699736394.4,None
2016-03-08,'600222,Ì«ÁúÒ©Òµ,7.68,7.7,7.25,7.58,7.62,0.06,0.7874,2.0332,10096852,75403533.0,4407446653.44,3813956444.16,None
2016-03-07,'600222,Ì«ÁúÒ©Òµ,7.62,7.85,7.55,7.59,7.54,0.08,1.061,2.526,12544133,96206085.0,4373013476.46,3784159909.44,None
2016-03-04,'600222,Ì«ÁúÒ©Òµ,7.54,7.94,7.4,7.9,7.98,-0.44,-5.5138,3.0788,15289683,117991985.0,4327102573.82,3744431196.48,None
2016-03-03,'600222,Ì«ÁúÒ©Òµ,7.98,8.36,7.88,7.99,8.13,-0.15,-1.845,4.937,24517395,197170835.0,4579612538.34,3962939117.76,None
2016-03-02,'600222,Ì«ÁúÒ©Òµ,8.13,8.18,7.4,7.48,7.59,0.54,7.1146,5.8116,28860764,223967897.0,4665695480.79,4037430454.56,None
2016-03-01,'600222,Ì«ÁúÒ©Òµ,7.59,7.72,7.05,7.15,7.02,0.57,8.1197,6.1855,30717775,230552621.0,4355796887.97,3769261642.08,None
2016-02-29,'600222,Ì«ÁúÒ©Òµ,7.02,7.18,6.76,7.08,7.17,-0.15,-2.0921,2.4376,12105110,84148014.0,4028681706.66,3486194562.24,None
2016-02-26,'600222,Ì«ÁúÒ©Òµ,7.17,7.25,6.75,7.0,6.9,0.27,3.913,2.3785,11811628,82426670.0,4114764649.11,3560685899.04,None
